user_id,product,price,quantity,timestamp
U1133,tablet,731.11,2,2025-08-04 06:32:00
U1460,phone,1351.51,3,2025-08-04 06:33:00
U1259,tablet,1301.06,4,2025-08-04 06:34:00
U1393,phone,786.37,2,2025-08-04 06:35:00
U1219,tablet,1155.82,4,2025-08-04 06:36:00
U1155,tablet,197.38,4,2025-08-04 06:37:00
U1036,phone,489.57,3,2025-08-04 06:38:00
U1363,mouse,866.02,1,2025-08-04 06:39:00
U1140,mouse,801.12,1,2025-08-04 06:40:00
U1379,tablet,121.64,1,2025-08-04 06:41:00
U1373,phone,253.78,4,2025-08-04 06:42:00
U1390,phone,677.85,4,2025-08-04 06:43:00
U1316,tablet,921.47,4,2025-08-04 06:44:00
U1245,tablet,901.09,3,2025-08-04 06:45:00
U1207,keyboard,988.06,3,2025-08-04 06:46:00
U1014,laptop,1000.93,4,2025-08-04 06:47:00
U1118,phone,1302.81,3,2025-08-04 06:48:00
U1377,laptop,22.26,3,2025-08-04 06:49:00
U1478,laptop,143.19,1,2025-08-04 06:50:00
U1092,mouse,1470.78,3,2025-08-04 06:51:00
U1499,laptop,942.28,1,2025-08-04 06:52:00
U1318,tablet,979.74,1,2025-08-04 06:53:00
U1233,phone,963.18,1,2025-08-04 06:54:00
U1287,phone,460.04,1,2025-08-04 06:55:00
U1258,mouse,449.28,1,2025-08-04 06:56:00
U1185,keyboard,471.84,3,2025-08-04 06:57:00
U1213,phone,832.42,4,2025-08-04 06:58:00
U1132,phone,237.53,2,2025-08-04 06:59:00
U1205,tablet,1260.82,2,2025-08-04 07:00:00
U1374,laptop,148.49,4,2025-08-04 07:01:00
U1056,tablet,1074.82,4,2025-08-04 07:02:00
U1415,mouse,824.55,3,2025-08-04 07:03:00
U1079,laptop,1296.56,2,2025-08-04 07:04:00
U1214,laptop,1086.07,4,2025-08-04 07:05:00
U1417,tablet,1456.45,4,2025-08-04 07:06:00
U1497,tablet,154.77,4,2025-08-04 07:07:00
U1122,tablet,1372.54,4,2025-08-04 07:08:00
U1258,tablet,752.43,2,2025-08-04 07:09:00
U1034,phone,242.92,4,2025-08-04 07:10:00
U1412,mouse,602.34,4,2025-08-04 07:11:00
U1373,keyboard,507.0,3,2025-08-04 07:12:00
U1021,phone,529.65,2,2025-08-04 07:13:00
U1362,laptop,49.64,1,2025-08-04 07:14:00
U1124,laptop,571.41,4,2025-08-04 07:15:00
U1476,laptop,116.99,4,2025-08-04 07:16:00
U1150,laptop,106.38,3,2025-08-04 07:17:00
U1378,keyboard,429.36,2,2025-08-04 07:18:00
U1292,tablet,722.06,2,2025-08-04 07:19:00
U1294,tablet,456.42,4,2025-08-04 07:20:00
U1154,keyboard,10.52,2,2025-08-04 07:21:00
U1429,keyboard,1121.18,3,2025-08-04 07:22:00
U1171,phone,113.02,1,2025-08-04 07:23:00
U1300,keyboard,1391.81,4,2025-08-04 07:24:00
U1234,tablet,1054.18,3,2025-08-04 07:25:00
U1401,tablet,402.24,3,2025-08-04 07:26:00
U1197,laptop,1415.3,2,2025-08-04 07:27:00
U1429,laptop,1392.17,4,2025-08-04 07:28:00
U1009,laptop,1351.33,1,2025-08-04 07:29:00
U1242,keyboard,605.33,2,2025-08-04 07:30:00
U1106,phone,1418.84,3,2025-08-04 07:31:00
U1479,phone,849.19,1,2025-08-04 07:32:00
U1455,mouse,329.6,1,2025-08-04 07:33:00
U1181,phone,1091.87,4,2025-08-04 07:34:00
U1124,laptop,515.1,3,2025-08-04 07:35:00
U1207,laptop,714.79,2,2025-08-04 07:36:00
U1400,mouse,1015.94,2,2025-08-04 07:37:00
U1370,mouse,1152.13,2,2025-08-04 07:38:00
U1389,laptop,312.82,3,2025-08-04 07:39:00
U1142,mouse,517.98,2,2025-08-04 07:40:00
U1199,phone,60.86,2,2025-08-04 07:41:00
U1485,laptop,79.97,4,2025-08-04 07:42:00
U1270,mouse,967.2,3,2025-08-04 07:43:00
U1046,tablet,624.61,4,2025-08-04 07:44:00
U1283,keyboard,942.63,4,2025-08-04 07:45:00
U1337,tablet,195.22,2,2025-08-04 07:46:00
U1341,phone,1495.39,4,2025-08-04 07:47:00
U1019,phone,512.23,3,2025-08-04 07:48:00
U1302,keyboard,282.28,4,2025-08-04 07:49:00
U1158,tablet,601.11,2,2025-08-04 07:50:00
U1482,mouse,883.99,4,2025-08-04 07:51:00
U1303,laptop,994.52,4,2025-08-04 07:52:00
U1161,laptop,231.91,1,2025-08-04 07:53:00
U1440,tablet,171.64,2,2025-08-04 07:54:00
U1252,mouse,1288.89,2,2025-08-04 07:55:00
U1493,tablet,312.44,1,2025-08-04 07:56:00
U1003,tablet,513.11,2,2025-08-04 07:57:00
U1367,phone,405.44,1,2025-08-04 07:58:00
U1018,laptop,109.58,4,2025-08-04 07:59:00
U1473,keyboard,569.57,4,2025-08-04 08:00:00
U1183,laptop,1190.84,4,2025-08-04 08:01:00
U1289,phone,918.99,2,2025-08-04 08:02:00
U1192,mouse,712.07,1,2025-08-04 08:03:00
U1078,laptop,1261.42,4,2025-08-04 08:04:00
U1338,keyboard,1342.75,1,2025-08-04 08:05:00
U1143,mouse,35.88,1,2025-08-04 08:06:00
U1367,phone,1056.0,1,2025-08-04 08:07:00
U1222,laptop,1138.44,4,2025-08-04 08:08:00
U1017,tablet,295.88,1,2025-08-04 08:09:00
U1287,laptop,1422.77,2,2025-08-04 08:10:00
U1068,mouse,347.84,4,2025-08-04 08:11:00
U1097,mouse,344.38,1,2025-08-04 08:12:00
U1453,tablet,411.41,2,2025-08-04 08:13:00
U1046,tablet,542.15,1,2025-08-04 08:14:00
U1428,phone,1122.07,1,2025-08-04 08:15:00
U1019,laptop,1004.01,2,2025-08-04 08:16:00
U1114,phone,733.18,4,2025-08-04 08:17:00
U1007,mouse,724.41,4,2025-08-04 08:18:00
U1129,tablet,1287.68,2,2025-08-04 08:19:00
U1379,mouse,999.17,2,2025-08-04 08:20:00
U1458,keyboard,977.69,1,2025-08-04 08:21:00
U1106,phone,434.57,2,2025-08-04 08:22:00
U1344,tablet,102.0,3,2025-08-04 08:23:00
U1392,phone,632.38,4,2025-08-04 08:24:00
U1038,mouse,236.19,2,2025-08-04 08:25:00
U1457,phone,381.27,2,2025-08-04 08:26:00
U1473,keyboard,737.37,4,2025-08-04 08:27:00
U1385,mouse,616.16,1,2025-08-04 08:28:00
U1456,tablet,1098.19,1,2025-08-04 08:29:00
U1268,laptop,1352.92,1,2025-08-04 08:30:00
U1217,phone,699.35,3,2025-08-04 08:31:00
U1127,laptop,755.24,3,2025-08-04 08:32:00
U1218,phone,744.46,1,2025-08-04 08:33:00
U1353,tablet,259.61,2,2025-08-04 08:34:00
U1314,tablet,1421.5,4,2025-08-04 08:35:00
U1073,keyboard,21.95,3,2025-08-04 08:36:00
U1494,mouse,1165.12,2,2025-08-04 08:37:00
U1027,phone,113.79,2,2025-08-04 08:38:00
U1460,laptop,961.18,4,2025-08-04 08:39:00
U1091,tablet,678.76,1,2025-08-04 08:40:00
U1332,keyboard,260.33,1,2025-08-04 08:41:00
U1094,keyboard,1242.08,3,2025-08-04 08:42:00
U1279,tablet,758.79,2,2025-08-04 08:43:00
U1179,keyboard,1368.73,4,2025-08-04 08:44:00
U1258,tablet,594.51,1,2025-08-04 08:45:00
U1395,mouse,199.56,1,2025-08-04 08:46:00
U1082,phone,1239.61,3,2025-08-04 08:47:00
U1180,tablet,1101.67,3,2025-08-04 08:48:00
U1165,phone,23.6,2,2025-08-04 08:49:00
U1273,keyboard,768.7,2,2025-08-04 08:50:00
U1239,keyboard,494.52,3,2025-08-04 08:51:00
U1118,laptop,1327.19,3,2025-08-04 08:52:00
U1164,mouse,220.72,4,2025-08-04 08:53:00
U1241,keyboard,61.76,4,2025-08-04 08:54:00
U1310,mouse,830.9,4,2025-08-04 08:55:00
U1192,keyboard,1235.24,4,2025-08-04 08:56:00
U1147,tablet,108.75,1,2025-08-04 08:57:00
U1037,tablet,33.3,2,2025-08-04 08:58:00
U1217,mouse,1054.87,1,2025-08-04 08:59:00
U1256,mouse,420.02,2,2025-08-04 09:00:00
U1499,laptop,1300.84,4,2025-08-04 09:01:00
U1213,mouse,915.95,2,2025-08-04 09:02:00
U1017,phone,700.88,3,2025-08-04 09:03:00
U1468,keyboard,1471.54,2,2025-08-04 09:04:00
U1285,tablet,425.19,2,2025-08-04 09:05:00
U1407,laptop,1076.34,1,2025-08-04 09:06:00
U1281,phone,232.11,3,2025-08-04 09:07:00
U1052,tablet,1260.06,3,2025-08-04 09:08:00
U1024,laptop,378.51,4,2025-08-04 09:09:00
U1226,mouse,935.9,3,2025-08-04 09:10:00
U1062,laptop,1227.26,2,2025-08-04 09:11:00
U1403,keyboard,1411.85,4,2025-08-04 09:12:00
U1239,phone,142.74,3,2025-08-04 09:13:00
U1245,keyboard,927.19,2,2025-08-04 09:14:00
U1123,mouse,140.26,2,2025-08-04 09:15:00
U1363,laptop,461.09,4,2025-08-04 09:16:00
U1096,phone,1305.53,3,2025-08-04 09:17:00
U1406,phone,1161.91,2,2025-08-04 09:18:00
U1350,phone,656.26,2,2025-08-04 09:19:00
U1348,keyboard,1040.58,3,2025-08-04 09:20:00
U1024,phone,738.93,3,2025-08-04 09:21:00
U1469,mouse,691.52,1,2025-08-04 09:22:00
U1359,tablet,1432.59,3,2025-08-04 09:23:00
U1005,tablet,1219.8,3,2025-08-04 09:24:00
U1082,keyboard,934.11,1,2025-08-04 09:25:00
U1004,laptop,1327.17,2,2025-08-04 09:26:00
U1283,laptop,390.89,2,2025-08-04 09:27:00
U1322,laptop,405.87,2,2025-08-04 09:28:00
U1118,tablet,1249.44,2,2025-08-04 09:29:00
U1268,tablet,650.68,2,2025-08-04 09:30:00
U1374,phone,479.33,1,2025-08-04 09:31:00
U1012,tablet,767.24,1,2025-08-04 09:32:00
U1291,laptop,1188.84,4,2025-08-04 09:33:00
U1375,keyboard,803.83,1,2025-08-04 09:34:00
U1400,keyboard,1179.03,3,2025-08-04 09:35:00
U1139,mouse,444.54,2,2025-08-04 09:36:00
U1083,mouse,1470.06,4,2025-08-04 09:37:00
U1204,keyboard,979.13,1,2025-08-04 09:38:00
U1400,mouse,206.54,4,2025-08-04 09:39:00
U1042,phone,1179.21,2,2025-08-04 09:40:00
U1430,phone,16.65,3,2025-08-04 09:41:00
U1011,tablet,942.45,1,2025-08-04 09:42:00
U1003,mouse,1101.3,1,2025-08-04 09:43:00
U1059,keyboard,1118.34,2,2025-08-04 09:44:00
U1154,phone,60.23,1,2025-08-04 09:45:00
U1353,laptop,826.6,4,2025-08-04 09:46:00
U1263,mouse,763.25,3,2025-08-04 09:47:00
U1410,phone,607.17,4,2025-08-04 09:48:00
U1305,laptop,450.73,2,2025-08-04 09:49:00
U1101,tablet,1362.78,2,2025-08-04 09:50:00
U1043,mouse,181.22,2,2025-08-04 09:51:00
U1332,keyboard,905.35,4,2025-08-04 09:52:00
U1040,phone,779.82,3,2025-08-04 09:53:00
U1298,laptop,1004.09,2,2025-08-04 09:54:00
U1330,mouse,279.14,2,2025-08-04 09:55:00
U1306,laptop,963.39,2,2025-08-04 09:56:00
U1301,keyboard,1421.24,1,2025-08-04 09:57:00
U1287,keyboard,1249.83,3,2025-08-04 09:58:00
U1316,tablet,1299.76,2,2025-08-04 09:59:00
U1198,laptop,313.96,4,2025-08-04 10:00:00
U1246,tablet,1051.09,3,2025-08-04 10:01:00
U1242,laptop,494.98,2,2025-08-04 10:02:00
U1153,tablet,1259.32,3,2025-08-04 10:03:00
U1459,laptop,875.61,3,2025-08-04 10:04:00
U1073,keyboard,906.04,3,2025-08-04 10:05:00
U1082,laptop,126.44,2,2025-08-04 10:06:00
U1232,keyboard,134.91,2,2025-08-04 10:07:00
U1487,keyboard,380.07,4,2025-08-04 10:08:00
U1351,tablet,235.8,3,2025-08-04 10:09:00
U1038,laptop,131.7,4,2025-08-04 10:10:00
U1179,laptop,778.01,4,2025-08-04 10:11:00
U1101,laptop,980.76,1,2025-08-04 10:12:00
U1425,mouse,774.4,2,2025-08-04 10:13:00
U1060,laptop,434.71,2,2025-08-04 10:14:00
U1196,phone,565.19,4,2025-08-04 10:15:00
U1058,mouse,942.0,3,2025-08-04 10:16:00
U1021,phone,952.25,3,2025-08-04 10:17:00
U1459,laptop,220.54,1,2025-08-04 10:18:00
U1142,keyboard,1055.88,4,2025-08-04 10:19:00
U1291,keyboard,580.3,2,2025-08-04 10:20:00
U1386,laptop,1493.1,3,2025-08-04 10:21:00
U1424,mouse,601.29,2,2025-08-04 10:22:00
U1206,phone,317.67,1,2025-08-04 10:23:00
U1171,phone,1278.64,3,2025-08-04 10:24:00
U1143,keyboard,208.76,3,2025-08-04 10:25:00
U1071,laptop,1019.94,1,2025-08-04 10:26:00
U1499,laptop,638.78,1,2025-08-04 10:27:00
U1205,laptop,1305.05,1,2025-08-04 10:28:00
U1364,keyboard,349.29,2,2025-08-04 10:29:00
U1250,tablet,1344.31,4,2025-08-04 10:30:00
U1349,phone,385.98,4,2025-08-04 10:31:00
U1372,phone,56.61,2,2025-08-04 10:32:00
U1431,mouse,985.87,4,2025-08-04 10:33:00
U1251,laptop,66.0,4,2025-08-04 10:34:00
U1341,tablet,1022.32,3,2025-08-04 10:35:00
U1304,mouse,918.79,1,2025-08-04 10:36:00
U1166,laptop,1287.92,1,2025-08-04 10:37:00
U1200,keyboard,472.11,2,2025-08-04 10:38:00
U1266,phone,598.86,2,2025-08-04 10:39:00
U1418,laptop,1476.97,3,2025-08-04 10:40:00
U1455,tablet,915.51,2,2025-08-04 10:41:00
U1261,keyboard,168.69,2,2025-08-04 10:42:00
U1238,phone,1092.03,1,2025-08-04 10:43:00
U1124,keyboard,798.34,2,2025-08-04 10:44:00
U1376,tablet,793.61,2,2025-08-04 10:45:00
U1014,mouse,1020.22,3,2025-08-04 10:46:00
U1326,mouse,462.35,1,2025-08-04 10:47:00
U1312,keyboard,446.69,4,2025-08-04 10:48:00
U1019,keyboard,280.03,2,2025-08-04 10:49:00
U1266,laptop,1284.82,1,2025-08-04 10:50:00
U1385,laptop,1063.37,4,2025-08-04 10:51:00
U1156,tablet,528.84,3,2025-08-04 10:52:00
U1393,tablet,513.54,1,2025-08-04 10:53:00
U1286,tablet,771.21,4,2025-08-04 10:54:00
U1359,keyboard,1237.47,4,2025-08-04 10:55:00
U1360,laptop,1369.43,1,2025-08-04 10:56:00
U1331,laptop,756.91,3,2025-08-04 10:57:00
U1403,phone,484.32,1,2025-08-04 10:58:00
U1351,mouse,888.94,2,2025-08-04 10:59:00
U1487,keyboard,1394.33,2,2025-08-04 11:00:00
U1096,tablet,703.0,4,2025-08-04 11:01:00
U1260,phone,181.54,3,2025-08-04 11:02:00
U1075,laptop,1129.14,3,2025-08-04 11:03:00
U1383,keyboard,144.34,1,2025-08-04 11:04:00
U1332,phone,1251.94,2,2025-08-04 11:05:00
U1040,tablet,982.83,3,2025-08-04 11:06:00
U1268,tablet,877.28,3,2025-08-04 11:07:00
U1275,phone,901.07,2,2025-08-04 11:08:00
U1438,keyboard,957.56,2,2025-08-04 11:09:00
U1086,phone,405.51,3,2025-08-04 11:10:00
U1144,mouse,381.52,2,2025-08-04 11:11:00
U1324,laptop,55.83,2,2025-08-04 11:12:00
U1296,phone,296.88,3,2025-08-04 11:13:00
U1307,mouse,1117.2,4,2025-08-04 11:14:00
U1044,mouse,635.74,1,2025-08-04 11:15:00
U1374,phone,1270.03,2,2025-08-04 11:16:00
U1297,laptop,330.75,3,2025-08-04 11:17:00
U1261,laptop,24.42,4,2025-08-04 11:18:00
U1035,mouse,1443.02,3,2025-08-04 11:19:00
U1443,laptop,1153.96,4,2025-08-04 11:20:00
U1343,mouse,15.16,2,2025-08-04 11:21:00
U1024,mouse,1176.54,4,2025-08-04 11:22:00
U1364,keyboard,1444.97,3,2025-08-04 11:23:00
U1423,laptop,918.7,4,2025-08-04 11:24:00
U1012,tablet,1447.85,2,2025-08-04 11:25:00
U1095,keyboard,794.15,3,2025-08-04 11:26:00
U1284,tablet,247.82,3,2025-08-04 11:27:00
U1327,laptop,1031.53,3,2025-08-04 11:28:00
U1362,keyboard,91.11,2,2025-08-04 11:29:00
U1424,keyboard,40.75,4,2025-08-04 11:30:00
U1158,laptop,206.72,1,2025-08-04 11:31:00
U1332,laptop,904.09,2,2025-08-04 11:32:00
U1318,laptop,743.28,3,2025-08-04 11:33:00
U1066,laptop,548.25,4,2025-08-04 11:34:00
U1108,keyboard,1215.98,2,2025-08-04 11:35:00
U1109,tablet,1327.42,3,2025-08-04 11:36:00
U1251,mouse,792.96,1,2025-08-04 11:37:00
U1325,laptop,187.53,1,2025-08-04 11:38:00
U1290,phone,162.13,2,2025-08-04 11:39:00
U1163,laptop,893.04,2,2025-08-04 11:40:00
U1014,phone,787.72,3,2025-08-04 11:41:00
U1109,mouse,672.69,2,2025-08-04 11:42:00
U1217,mouse,994.83,2,2025-08-04 11:43:00
U1093,keyboard,137.36,4,2025-08-04 11:44:00
U1317,laptop,1057.93,2,2025-08-04 11:45:00
U1422,laptop,1109.85,3,2025-08-04 11:46:00
U1487,keyboard,535.2,4,2025-08-04 11:47:00
U1374,tablet,1008.33,3,2025-08-04 11:48:00
U1307,laptop,402.58,4,2025-08-04 11:49:00
U1391,tablet,960.05,2,2025-08-04 11:50:00
U1056,mouse,147.1,4,2025-08-04 11:51:00
U1496,mouse,1184.37,1,2025-08-04 11:52:00
U1328,keyboard,604.27,4,2025-08-04 11:53:00
U1272,tablet,354.64,3,2025-08-04 11:54:00
U1081,keyboard,344.66,2,2025-08-04 11:55:00
U1164,mouse,1309.67,2,2025-08-04 11:56:00
U1335,laptop,1143.59,2,2025-08-04 11:57:00
U1044,laptop,1239.57,3,2025-08-04 11:58:00
U1398,tablet,582.16,4,2025-08-04 11:59:00
U1200,keyboard,118.04,2,2025-08-04 12:00:00
U1027,mouse,1035.9,4,2025-08-04 12:01:00
U1310,phone,1247.31,2,2025-08-04 12:02:00
U1430,mouse,1273.08,3,2025-08-04 12:03:00
U1144,tablet,1192.13,2,2025-08-04 12:04:00
U1415,keyboard,644.93,2,2025-08-04 12:05:00
U1341,keyboard,1289.91,4,2025-08-04 12:06:00
U1121,mouse,178.71,1,2025-08-04 12:07:00
U1347,tablet,469.81,3,2025-08-04 12:08:00
U1272,laptop,170.27,4,2025-08-04 12:09:00
U1411,keyboard,785.41,1,2025-08-04 12:10:00
U1419,mouse,236.33,4,2025-08-04 12:11:00
U1344,laptop,1430.0,3,2025-08-04 12:12:00
U1481,tablet,1292.92,4,2025-08-04 12:13:00
U1299,laptop,311.76,2,2025-08-04 12:14:00
U1104,laptop,924.83,3,2025-08-04 12:15:00
U1114,phone,1436.45,3,2025-08-04 12:16:00
U1020,phone,288.3,3,2025-08-04 12:17:00
U1467,keyboard,295.28,3,2025-08-04 12:18:00
U1497,phone,78.38,1,2025-08-04 12:19:00
U1327,keyboard,1466.8,3,2025-08-04 12:20:00
U1388,phone,287.6,3,2025-08-04 12:21:00
U1032,keyboard,461.79,1,2025-08-04 12:22:00
U1440,laptop,450.76,4,2025-08-04 12:23:00
U1167,phone,482.84,1,2025-08-04 12:24:00
U1423,phone,283.53,1,2025-08-04 12:25:00
U1271,mouse,467.85,1,2025-08-04 12:26:00
U1376,keyboard,1471.81,3,2025-08-04 12:27:00
U1012,laptop,803.03,4,2025-08-04 12:28:00
U1049,tablet,29.03,4,2025-08-04 12:29:00
U1407,mouse,15.77,3,2025-08-04 12:30:00
U1389,keyboard,244.69,4,2025-08-04 12:31:00
U1059,phone,1398.63,3,2025-08-04 12:32:00
U1012,phone,552.1,4,2025-08-04 12:33:00
U1431,keyboard,917.65,1,2025-08-04 12:34:00
U1412,tablet,471.54,1,2025-08-04 12:35:00
U1136,mouse,542.07,4,2025-08-04 12:36:00
U1016,phone,1483.05,3,2025-08-04 12:37:00
U1129,keyboard,312.37,3,2025-08-04 12:38:00
U1489,mouse,1308.59,4,2025-08-04 12:39:00
U1463,phone,1346.61,3,2025-08-04 12:40:00
U1340,phone,703.19,4,2025-08-04 12:41:00
U1330,phone,844.63,2,2025-08-04 12:42:00
U1305,keyboard,1381.07,3,2025-08-04 12:43:00
U1239,mouse,843.33,1,2025-08-04 12:44:00
U1050,mouse,1403.91,3,2025-08-04 12:45:00
U1270,laptop,630.51,2,2025-08-04 12:46:00
U1322,phone,1112.38,4,2025-08-04 12:47:00
U1089,mouse,172.43,3,2025-08-04 12:48:00
U1425,mouse,1183.4,3,2025-08-04 12:49:00
U1281,mouse,895.32,2,2025-08-04 12:50:00
U1375,phone,689.85,3,2025-08-04 12:51:00
U1025,phone,637.28,2,2025-08-04 12:52:00
U1049,mouse,1178.42,4,2025-08-04 12:53:00
U1112,keyboard,323.38,4,2025-08-04 12:54:00
U1186,tablet,592.56,3,2025-08-04 12:55:00
U1499,tablet,473.59,1,2025-08-04 12:56:00
U1039,tablet,583.42,1,2025-08-04 12:57:00
U1376,mouse,1329.8,3,2025-08-04 12:58:00
U1234,tablet,1030.29,4,2025-08-04 12:59:00
U1280,keyboard,816.69,2,2025-08-04 13:00:00
U1450,phone,332.72,2,2025-08-04 13:01:00
U1296,tablet,416.52,1,2025-08-04 13:02:00
U1140,keyboard,769.81,4,2025-08-04 13:03:00
U1177,mouse,1253.29,2,2025-08-04 13:04:00
U1126,tablet,1218.42,1,2025-08-04 13:05:00
U1354,tablet,633.48,1,2025-08-04 13:06:00
U1348,laptop,1276.15,3,2025-08-04 13:07:00
U1486,phone,551.1,1,2025-08-04 13:08:00
U1082,phone,1432.35,2,2025-08-04 13:09:00
U1198,mouse,389.76,2,2025-08-04 13:10:00
U1214,phone,401.91,1,2025-08-04 13:11:00
U1194,tablet,1425.62,2,2025-08-04 13:12:00
U1056,tablet,1069.51,4,2025-08-04 13:13:00
U1209,phone,1349.84,1,2025-08-04 13:14:00
U1129,phone,1131.44,4,2025-08-04 13:15:00
U1391,laptop,1269.13,2,2025-08-04 13:16:00
U1480,phone,1229.09,3,2025-08-04 13:17:00
U1128,phone,1335.57,1,2025-08-04 13:18:00
U1365,mouse,1394.58,3,2025-08-04 13:19:00
U1264,mouse,1129.77,3,2025-08-04 13:20:00
U1171,tablet,1329.24,1,2025-08-04 13:21:00
U1280,laptop,647.0,3,2025-08-04 13:22:00
U1210,mouse,1417.11,4,2025-08-04 13:23:00
U1037,keyboard,501.27,3,2025-08-04 13:24:00
U1387,laptop,1261.22,4,2025-08-04 13:25:00
U1462,phone,487.78,1,2025-08-04 13:26:00
U1278,keyboard,1400.42,4,2025-08-04 13:27:00
U1449,tablet,795.14,3,2025-08-04 13:28:00
U1281,tablet,859.18,4,2025-08-04 13:29:00
U1469,phone,253.2,3,2025-08-04 13:30:00
U1476,mouse,108.41,4,2025-08-04 13:31:00
U1479,tablet,1053.48,3,2025-08-04 13:32:00
U1488,mouse,443.35,1,2025-08-04 13:33:00
U1093,phone,312.29,3,2025-08-04 13:34:00
U1368,mouse,1131.63,3,2025-08-04 13:35:00
U1405,phone,1480.76,1,2025-08-04 13:36:00
U1119,phone,249.85,2,2025-08-04 13:37:00
U1131,phone,283.65,1,2025-08-04 13:38:00
U1470,tablet,1040.88,3,2025-08-04 13:39:00
U1227,phone,1205.91,3,2025-08-04 13:40:00
U1414,laptop,120.36,3,2025-08-04 13:41:00
U1381,phone,1010.5,1,2025-08-04 13:42:00
U1398,keyboard,1108.09,4,2025-08-04 13:43:00
U1187,phone,966.6,4,2025-08-04 13:44:00
U1151,keyboard,887.62,3,2025-08-04 13:45:00
U1401,laptop,1394.6,4,2025-08-04 13:46:00
U1144,phone,367.59,2,2025-08-04 13:47:00
U1023,laptop,1460.74,4,2025-08-04 13:48:00
U1132,laptop,1405.12,1,2025-08-04 13:49:00
U1363,keyboard,1340.19,2,2025-08-04 13:50:00
U1245,phone,1276.35,2,2025-08-04 13:51:00
U1023,laptop,1217.6,2,2025-08-04 13:52:00
U1477,mouse,404.01,4,2025-08-04 13:53:00
U1081,keyboard,1204.74,1,2025-08-04 13:54:00
U1365,mouse,364.23,3,2025-08-04 13:55:00
U1433,phone,690.34,2,2025-08-04 13:56:00
U1309,phone,709.23,1,2025-08-04 13:57:00
U1389,laptop,351.62,1,2025-08-04 13:58:00
U1237,keyboard,480.07,3,2025-08-04 13:59:00
U1091,tablet,526.5,4,2025-08-04 14:00:00
U1429,keyboard,627.89,4,2025-08-04 14:01:00
U1251,phone,1416.28,1,2025-08-04 14:02:00
U1292,phone,282.42,3,2025-08-04 14:03:00
U1296,phone,1282.47,2,2025-08-04 14:04:00
U1166,laptop,524.15,4,2025-08-04 14:05:00
U1382,laptop,815.39,3,2025-08-04 14:06:00
U1371,laptop,464.33,4,2025-08-04 14:07:00
U1132,keyboard,1474.05,1,2025-08-04 14:08:00
U1498,keyboard,1491.04,3,2025-08-04 14:09:00
U1294,keyboard,1319.42,4,2025-08-04 14:10:00
U1184,tablet,387.33,1,2025-08-04 14:11:00
U1436,mouse,822.79,2,2025-08-04 14:12:00
U1386,mouse,739.45,1,2025-08-04 14:13:00
U1316,keyboard,1371.63,4,2025-08-04 14:14:00
U1487,keyboard,963.99,2,2025-08-04 14:15:00
U1108,mouse,1328.27,1,2025-08-04 14:16:00
U1015,phone,1160.54,3,2025-08-04 14:17:00
U1161,laptop,85.83,2,2025-08-04 14:18:00
U1090,tablet,832.31,3,2025-08-04 14:19:00
U1311,laptop,805.16,3,2025-08-04 14:20:00
U1069,mouse,457.12,4,2025-08-04 14:21:00
U1087,mouse,167.25,3,2025-08-04 14:22:00
U1330,keyboard,1441.78,4,2025-08-04 14:23:00
U1433,phone,1306.55,2,2025-08-04 14:24:00
U1334,laptop,1265.32,4,2025-08-04 14:25:00
U1468,phone,288.8,4,2025-08-04 14:26:00
U1015,keyboard,522.95,1,2025-08-04 14:27:00
U1344,laptop,289.15,3,2025-08-04 14:28:00
U1295,phone,879.41,1,2025-08-04 14:29:00
U1485,laptop,1122.35,1,2025-08-04 14:30:00
U1394,tablet,262.45,3,2025-08-04 14:31:00
U1178,laptop,236.67,2,2025-08-04 14:32:00
U1042,keyboard,1140.13,2,2025-08-04 14:33:00
U1233,tablet,407.18,1,2025-08-04 14:34:00
U1433,keyboard,285.72,4,2025-08-04 14:35:00
U1383,mouse,94.95,4,2025-08-04 14:36:00
U1062,tablet,534.04,4,2025-08-04 14:37:00
U1092,laptop,484.03,1,2025-08-04 14:38:00
U1235,mouse,564.12,4,2025-08-04 14:39:00
U1166,keyboard,398.0,2,2025-08-04 14:40:00
U1496,tablet,980.13,1,2025-08-04 14:41:00
U1273,tablet,1125.15,2,2025-08-04 14:42:00
U1363,keyboard,641.63,2,2025-08-04 14:43:00
U1409,tablet,837.2,4,2025-08-04 14:44:00
U1335,tablet,585.93,3,2025-08-04 14:45:00
U1451,tablet,1488.97,2,2025-08-04 14:46:00
U1300,mouse,1118.36,1,2025-08-04 14:47:00
U1261,keyboard,797.44,3,2025-08-04 14:48:00
U1259,mouse,410.6,1,2025-08-04 14:49:00
U1459,mouse,238.16,2,2025-08-04 14:50:00
U1361,tablet,505.51,4,2025-08-04 14:51:00
U1244,tablet,659.59,4,2025-08-04 14:52:00
U1139,laptop,596.17,4,2025-08-04 14:53:00
U1432,tablet,442.25,4,2025-08-04 14:54:00
U1021,keyboard,683.0,4,2025-08-04 14:55:00
U1054,laptop,1372.77,2,2025-08-04 14:56:00
U1321,keyboard,810.22,2,2025-08-04 14:57:00
U1433,phone,749.08,1,2025-08-04 14:58:00
U1336,phone,1165.28,1,2025-08-04 14:59:00
U1363,laptop,792.41,3,2025-08-04 15:00:00
U1266,tablet,976.96,2,2025-08-04 15:01:00
U1087,keyboard,1323.78,1,2025-08-04 15:02:00
