user_id,product,price,quantity,timestamp
U1263,mouse,675.91,1,2025-08-04 10:27:00
U1369,phone,831.05,3,2025-08-04 10:28:00
U1311,phone,1096.25,2,2025-08-04 10:29:00
U1116,laptop,982.7,1,2025-08-04 10:30:00
U1319,phone,681.89,3,2025-08-04 10:31:00
U1181,phone,660.98,3,2025-08-04 10:32:00
U1118,tablet,349.28,4,2025-08-04 10:33:00
U1255,keyboard,1073.68,2,2025-08-04 10:34:00
U1168,tablet,148.83,1,2025-08-04 10:35:00
U1209,laptop,372.64,2,2025-08-04 10:36:00
U1419,laptop,690.84,2,2025-08-04 10:37:00
U1075,keyboard,1420.23,3,2025-08-04 10:38:00
U1073,tablet,884.25,2,2025-08-04 10:39:00
U1156,tablet,1460.93,1,2025-08-04 10:40:00
U1240,keyboard,1257.23,2,2025-08-04 10:41:00
U1051,tablet,155.18,2,2025-08-04 10:42:00
U1006,tablet,1040.87,2,2025-08-04 10:43:00
U1429,mouse,1058.05,4,2025-08-04 10:44:00
U1257,tablet,940.22,1,2025-08-04 10:45:00
U1266,keyboard,550.83,1,2025-08-04 10:46:00
U1151,mouse,645.64,2,2025-08-04 10:47:00
U1317,laptop,724.61,2,2025-08-04 10:48:00
U1495,laptop,768.35,2,2025-08-04 10:49:00
U1483,phone,488.88,2,2025-08-04 10:50:00
U1143,tablet,606.38,2,2025-08-04 10:51:00
U1103,keyboard,972.97,1,2025-08-04 10:52:00
U1130,phone,474.5,3,2025-08-04 10:53:00
U1035,laptop,1245.99,2,2025-08-04 10:54:00
U1134,keyboard,470.73,4,2025-08-04 10:55:00
U1078,mouse,494.02,4,2025-08-04 10:56:00
U1033,phone,1326.94,1,2025-08-04 10:57:00
U1493,laptop,951.55,2,2025-08-04 10:58:00
U1152,laptop,57.15,3,2025-08-04 10:59:00
U1249,laptop,1099.68,2,2025-08-04 11:00:00
U1307,tablet,965.16,2,2025-08-04 11:01:00
U1299,phone,1122.33,2,2025-08-04 11:02:00
U1491,laptop,1035.6,3,2025-08-04 11:03:00
U1070,phone,1399.88,3,2025-08-04 11:04:00
U1440,mouse,752.96,3,2025-08-04 11:05:00
U1126,mouse,778.26,2,2025-08-04 11:06:00
U1441,laptop,1193.51,2,2025-08-04 11:07:00
U1010,mouse,131.05,3,2025-08-04 11:08:00
U1075,keyboard,935.77,4,2025-08-04 11:09:00
U1345,phone,1337.44,4,2025-08-04 11:10:00
U1391,mouse,283.8,2,2025-08-04 11:11:00
U1018,phone,267.25,3,2025-08-04 11:12:00
U1414,laptop,570.1,4,2025-08-04 11:13:00
U1440,tablet,984.26,1,2025-08-04 11:14:00
U1206,laptop,740.42,4,2025-08-04 11:15:00
U1198,keyboard,1463.64,2,2025-08-04 11:16:00
U1186,tablet,949.34,1,2025-08-04 11:17:00
U1295,tablet,1190.11,2,2025-08-04 11:18:00
U1338,laptop,375.72,1,2025-08-04 11:19:00
U1450,laptop,365.74,2,2025-08-04 11:20:00
U1234,phone,1035.14,3,2025-08-04 11:21:00
U1133,keyboard,192.47,1,2025-08-04 11:22:00
U1270,tablet,697.86,1,2025-08-04 11:23:00
U1283,tablet,1256.06,1,2025-08-04 11:24:00
U1088,laptop,1049.86,4,2025-08-04 11:25:00
U1329,tablet,715.95,3,2025-08-04 11:26:00
U1346,tablet,323.97,4,2025-08-04 11:27:00
U1071,keyboard,919.42,3,2025-08-04 11:28:00
U1329,phone,943.74,1,2025-08-04 11:29:00
U1482,phone,447.63,2,2025-08-04 11:30:00
U1083,phone,1044.38,4,2025-08-04 11:31:00
U1481,tablet,578.88,3,2025-08-04 11:32:00
U1324,tablet,731.65,4,2025-08-04 11:33:00
U1258,mouse,708.09,2,2025-08-04 11:34:00
U1240,keyboard,994.04,1,2025-08-04 11:35:00
U1380,mouse,501.42,4,2025-08-04 11:36:00
U1226,phone,809.04,2,2025-08-04 11:37:00
U1033,tablet,1298.83,1,2025-08-04 11:38:00
U1038,keyboard,966.88,3,2025-08-04 11:39:00
U1274,laptop,1488.46,1,2025-08-04 11:40:00
U1166,mouse,255.07,3,2025-08-04 11:41:00
U1169,tablet,1139.58,2,2025-08-04 11:42:00
U1176,tablet,116.08,4,2025-08-04 11:43:00
U1329,phone,1453.11,4,2025-08-04 11:44:00
U1084,phone,1453.93,4,2025-08-04 11:45:00
U1348,laptop,846.59,3,2025-08-04 11:46:00
U1172,phone,1484.87,4,2025-08-04 11:47:00
U1009,tablet,1136.55,2,2025-08-04 11:48:00
U1072,tablet,441.61,3,2025-08-04 11:49:00
U1141,phone,1263.97,3,2025-08-04 11:50:00
U1017,phone,1466.2,3,2025-08-04 11:51:00
U1400,laptop,508.78,2,2025-08-04 11:52:00
U1149,keyboard,291.78,1,2025-08-04 11:53:00
U1115,tablet,834.64,4,2025-08-04 11:54:00
U1403,tablet,481.96,2,2025-08-04 11:55:00
U1186,tablet,1227.72,2,2025-08-04 11:56:00
U1411,tablet,92.71,2,2025-08-04 11:57:00
U1241,tablet,940.71,4,2025-08-04 11:58:00
U1368,laptop,169.28,1,2025-08-04 11:59:00
U1289,tablet,319.03,4,2025-08-04 12:00:00
U1144,tablet,879.61,4,2025-08-04 12:01:00
U1192,keyboard,1394.28,4,2025-08-04 12:02:00
U1107,laptop,1376.53,1,2025-08-04 12:03:00
U1087,tablet,1161.15,2,2025-08-04 12:04:00
U1155,keyboard,145.53,1,2025-08-04 12:05:00
U1378,keyboard,647.41,4,2025-08-04 12:06:00
U1131,laptop,1051.36,2,2025-08-04 12:07:00
U1119,keyboard,1027.24,2,2025-08-04 12:08:00
U1327,laptop,1418.29,3,2025-08-04 12:09:00
U1369,laptop,354.19,3,2025-08-04 12:10:00
U1052,mouse,685.77,2,2025-08-04 12:11:00
U1312,laptop,18.47,4,2025-08-04 12:12:00
U1202,tablet,1144.12,2,2025-08-04 12:13:00
U1267,phone,280.02,4,2025-08-04 12:14:00
U1320,mouse,651.4,4,2025-08-04 12:15:00
U1289,keyboard,1127.32,2,2025-08-04 12:16:00
U1380,keyboard,133.27,1,2025-08-04 12:17:00
U1081,phone,1407.01,4,2025-08-04 12:18:00
U1044,keyboard,1203.82,1,2025-08-04 12:19:00
U1134,tablet,1205.3,4,2025-08-04 12:20:00
U1173,phone,476.98,1,2025-08-04 12:21:00
U1127,mouse,405.32,2,2025-08-04 12:22:00
U1354,laptop,1262.24,1,2025-08-04 12:23:00
U1060,laptop,940.03,4,2025-08-04 12:24:00
U1377,phone,1426.62,1,2025-08-04 12:25:00
U1107,keyboard,358.35,1,2025-08-04 12:26:00
U1179,keyboard,1023.39,1,2025-08-04 12:27:00
U1479,keyboard,386.78,4,2025-08-04 12:28:00
U1039,keyboard,1435.91,4,2025-08-04 12:29:00
U1017,tablet,944.15,4,2025-08-04 12:30:00
U1230,mouse,943.65,4,2025-08-04 12:31:00
U1453,tablet,1108.36,1,2025-08-04 12:32:00
U1344,keyboard,917.75,1,2025-08-04 12:33:00
U1492,phone,1071.04,4,2025-08-04 12:34:00
U1257,phone,1286.41,2,2025-08-04 12:35:00
U1288,tablet,1146.24,1,2025-08-04 12:36:00
U1317,tablet,294.65,1,2025-08-04 12:37:00
U1209,keyboard,417.88,1,2025-08-04 12:38:00
U1418,phone,1377.09,1,2025-08-04 12:39:00
U1414,tablet,862.58,1,2025-08-04 12:40:00
U1365,mouse,989.11,1,2025-08-04 12:41:00
U1481,keyboard,1277.82,4,2025-08-04 12:42:00
U1336,phone,159.38,4,2025-08-04 12:43:00
U1349,keyboard,1481.59,4,2025-08-04 12:44:00
U1239,keyboard,1441.72,2,2025-08-04 12:45:00
U1153,mouse,272.59,1,2025-08-04 12:46:00
U1159,laptop,514.5,3,2025-08-04 12:47:00
U1091,phone,901.0,3,2025-08-04 12:48:00
U1477,mouse,1458.44,2,2025-08-04 12:49:00
U1172,mouse,1223.27,4,2025-08-04 12:50:00
U1478,mouse,212.86,3,2025-08-04 12:51:00
U1100,keyboard,841.34,3,2025-08-04 12:52:00
U1376,mouse,302.39,3,2025-08-04 12:53:00
U1350,tablet,1468.47,2,2025-08-04 12:54:00
U1090,mouse,788.1,1,2025-08-04 12:55:00
U1378,tablet,460.18,3,2025-08-04 12:56:00
U1466,mouse,415.35,2,2025-08-04 12:57:00
U1177,keyboard,1459.94,2,2025-08-04 12:58:00
U1413,mouse,1439.16,3,2025-08-04 12:59:00
U1486,phone,959.07,2,2025-08-04 13:00:00
U1406,phone,1028.4,1,2025-08-04 13:01:00
U1166,keyboard,454.84,3,2025-08-04 13:02:00
U1204,tablet,738.27,1,2025-08-04 13:03:00
U1149,keyboard,1351.63,1,2025-08-04 13:04:00
U1389,phone,1263.48,1,2025-08-04 13:05:00
U1033,tablet,133.79,1,2025-08-04 13:06:00
U1063,tablet,462.35,3,2025-08-04 13:07:00
U1480,tablet,1094.78,2,2025-08-04 13:08:00
U1357,tablet,624.4,2,2025-08-04 13:09:00
U1113,laptop,209.88,3,2025-08-04 13:10:00
U1273,tablet,743.3,3,2025-08-04 13:11:00
U1344,laptop,723.88,3,2025-08-04 13:12:00
U1001,phone,964.67,3,2025-08-04 13:13:00
U1482,phone,253.62,2,2025-08-04 13:14:00
U1460,keyboard,1287.04,2,2025-08-04 13:15:00
U1275,mouse,1106.33,4,2025-08-04 13:16:00
U1227,keyboard,392.14,1,2025-08-04 13:17:00
U1111,phone,101.7,1,2025-08-04 13:18:00
U1019,phone,687.21,2,2025-08-04 13:19:00
U1128,mouse,910.15,3,2025-08-04 13:20:00
U1091,keyboard,1328.78,3,2025-08-04 13:21:00
U1397,laptop,1310.52,3,2025-08-04 13:22:00
U1488,laptop,676.84,3,2025-08-04 13:23:00
U1036,phone,567.66,1,2025-08-04 13:24:00
U1001,laptop,304.29,4,2025-08-04 13:25:00
U1494,laptop,1216.37,4,2025-08-04 13:26:00
U1055,mouse,981.06,3,2025-08-04 13:27:00
U1065,mouse,286.86,1,2025-08-04 13:28:00
U1436,mouse,1163.5,3,2025-08-04 13:29:00
U1130,keyboard,750.14,4,2025-08-04 13:30:00
U1450,phone,492.71,2,2025-08-04 13:31:00
U1012,mouse,329.48,2,2025-08-04 13:32:00
U1167,mouse,1289.95,3,2025-08-04 13:33:00
U1219,tablet,1479.44,2,2025-08-04 13:34:00
U1442,laptop,47.91,1,2025-08-04 13:35:00
U1146,keyboard,869.29,4,2025-08-04 13:36:00
U1446,phone,1099.97,1,2025-08-04 13:37:00
U1374,laptop,195.12,4,2025-08-04 13:38:00
U1258,tablet,38.97,2,2025-08-04 13:39:00
U1443,laptop,306.17,1,2025-08-04 13:40:00
U1188,mouse,61.13,4,2025-08-04 13:41:00
U1442,tablet,331.07,1,2025-08-04 13:42:00
U1133,phone,1187.42,4,2025-08-04 13:43:00
U1364,mouse,331.67,1,2025-08-04 13:44:00
U1458,keyboard,1111.64,4,2025-08-04 13:45:00
U1131,keyboard,736.62,4,2025-08-04 13:46:00
U1232,laptop,207.69,3,2025-08-04 13:47:00
U1438,phone,297.36,1,2025-08-04 13:48:00
U1479,mouse,1255.49,1,2025-08-04 13:49:00
U1325,mouse,1216.23,4,2025-08-04 13:50:00
U1263,mouse,1487.37,1,2025-08-04 13:51:00
U1231,keyboard,665.94,2,2025-08-04 13:52:00
U1053,keyboard,884.01,2,2025-08-04 13:53:00
U1414,mouse,1217.27,1,2025-08-04 13:54:00
U1226,laptop,1198.91,3,2025-08-04 13:55:00
U1021,mouse,547.95,1,2025-08-04 13:56:00
U1234,keyboard,915.6,1,2025-08-04 13:57:00
U1180,laptop,362.87,2,2025-08-04 13:58:00
U1197,laptop,485.23,4,2025-08-04 13:59:00
U1477,laptop,367.92,2,2025-08-04 14:00:00
U1292,mouse,1037.14,1,2025-08-04 14:01:00
U1182,phone,839.75,4,2025-08-04 14:02:00
U1482,laptop,1476.04,4,2025-08-04 14:03:00
U1054,tablet,1383.18,3,2025-08-04 14:04:00
U1300,mouse,240.62,1,2025-08-04 14:05:00
U1251,laptop,769.01,3,2025-08-04 14:06:00
U1003,tablet,826.04,2,2025-08-04 14:07:00
U1046,tablet,750.48,4,2025-08-04 14:08:00
U1367,mouse,698.46,1,2025-08-04 14:09:00
U1324,phone,160.01,3,2025-08-04 14:10:00
U1159,phone,798.55,3,2025-08-04 14:11:00
U1426,laptop,1312.55,1,2025-08-04 14:12:00
U1138,laptop,446.95,4,2025-08-04 14:13:00
U1184,mouse,745.05,4,2025-08-04 14:14:00
U1382,keyboard,898.1,3,2025-08-04 14:15:00
U1322,keyboard,1390.88,1,2025-08-04 14:16:00
U1154,keyboard,236.2,4,2025-08-04 14:17:00
U1238,laptop,912.97,1,2025-08-04 14:18:00
U1115,phone,452.44,2,2025-08-04 14:19:00
U1333,mouse,963.18,3,2025-08-04 14:20:00
U1180,keyboard,725.54,1,2025-08-04 14:21:00
U1067,mouse,1010.5,3,2025-08-04 14:22:00
U1268,mouse,777.39,1,2025-08-04 14:23:00
U1168,mouse,278.06,2,2025-08-04 14:24:00
U1386,keyboard,229.26,4,2025-08-04 14:25:00
U1477,keyboard,282.59,2,2025-08-04 14:26:00
U1386,keyboard,1375.75,3,2025-08-04 14:27:00
U1066,phone,889.01,1,2025-08-04 14:28:00
U1445,phone,108.18,2,2025-08-04 14:29:00
U1363,tablet,1230.29,2,2025-08-04 14:30:00
U1306,tablet,724.02,1,2025-08-04 14:31:00
U1290,tablet,233.92,3,2025-08-04 14:32:00
U1162,mouse,809.71,4,2025-08-04 14:33:00
U1471,tablet,473.43,3,2025-08-04 14:34:00
U1425,laptop,1158.2,1,2025-08-04 14:35:00
U1108,mouse,167.96,1,2025-08-04 14:36:00
U1229,keyboard,1227.25,1,2025-08-04 14:37:00
U1108,phone,409.83,3,2025-08-04 14:38:00
U1344,phone,1478.77,2,2025-08-04 14:39:00
U1489,tablet,1438.54,3,2025-08-04 14:40:00
U1142,phone,503.48,4,2025-08-04 14:41:00
U1390,phone,496.49,3,2025-08-04 14:42:00
U1375,mouse,1160.28,3,2025-08-04 14:43:00
U1222,laptop,944.0,2,2025-08-04 14:44:00
U1084,keyboard,1178.27,1,2025-08-04 14:45:00
U1255,keyboard,609.63,3,2025-08-04 14:46:00
U1046,phone,599.81,4,2025-08-04 14:47:00
U1403,keyboard,49.89,1,2025-08-04 14:48:00
U1038,keyboard,1174.68,4,2025-08-04 14:49:00
U1224,mouse,1293.83,4,2025-08-04 14:50:00
U1276,laptop,1096.51,4,2025-08-04 14:51:00
U1263,laptop,248.72,1,2025-08-04 14:52:00
U1063,mouse,1136.2,3,2025-08-04 14:53:00
U1245,laptop,723.07,2,2025-08-04 14:54:00
U1365,mouse,672.55,3,2025-08-04 14:55:00
U1363,laptop,278.47,3,2025-08-04 14:56:00
U1340,phone,1104.78,3,2025-08-04 14:57:00
U1128,keyboard,1252.09,3,2025-08-04 14:58:00
U1189,phone,527.95,1,2025-08-04 14:59:00
U1237,mouse,1346.61,1,2025-08-04 15:00:00
U1185,laptop,1387.63,4,2025-08-04 15:01:00
U1221,mouse,183.87,1,2025-08-04 15:02:00
U1236,phone,755.36,1,2025-08-04 15:03:00
U1088,tablet,663.8,4,2025-08-04 15:04:00
U1016,laptop,848.57,3,2025-08-04 15:05:00
U1461,keyboard,1443.83,2,2025-08-04 15:06:00
U1023,keyboard,472.68,3,2025-08-04 15:07:00
U1306,mouse,553.02,1,2025-08-04 15:08:00
U1430,phone,178.86,4,2025-08-04 15:09:00
U1286,laptop,1148.25,4,2025-08-04 15:10:00
U1201,tablet,1136.66,2,2025-08-04 15:11:00
U1438,phone,723.64,4,2025-08-04 15:12:00
U1186,phone,802.69,2,2025-08-04 15:13:00
U1255,laptop,753.32,3,2025-08-04 15:14:00
U1065,phone,833.52,2,2025-08-04 15:15:00
U1141,tablet,353.75,3,2025-08-04 15:16:00
U1491,tablet,1278.81,2,2025-08-04 15:17:00
U1131,tablet,1460.43,3,2025-08-04 15:18:00
U1491,tablet,1454.93,2,2025-08-04 15:19:00
U1046,keyboard,1313.09,1,2025-08-04 15:20:00
U1499,phone,656.71,3,2025-08-04 15:21:00
U1265,phone,1162.48,4,2025-08-04 15:22:00
U1036,keyboard,735.58,1,2025-08-04 15:23:00
U1494,keyboard,507.72,3,2025-08-04 15:24:00
U1158,tablet,922.88,2,2025-08-04 15:25:00
U1446,keyboard,216.08,3,2025-08-04 15:26:00
U1004,laptop,128.16,2,2025-08-04 15:27:00
U1103,mouse,651.7,2,2025-08-04 15:28:00
U1381,tablet,863.03,1,2025-08-04 15:29:00
U1456,laptop,301.16,2,2025-08-04 15:30:00
U1044,tablet,400.59,2,2025-08-04 15:31:00
U1233,keyboard,1345.13,2,2025-08-04 15:32:00
U1463,tablet,237.68,2,2025-08-04 15:33:00
U1124,keyboard,401.34,2,2025-08-04 15:34:00
U1111,laptop,394.74,1,2025-08-04 15:35:00
U1036,phone,953.47,1,2025-08-04 15:36:00
U1390,tablet,988.16,4,2025-08-04 15:37:00
U1250,tablet,186.28,3,2025-08-04 15:38:00
U1367,phone,1479.61,3,2025-08-04 15:39:00
U1175,laptop,1311.5,2,2025-08-04 15:40:00
U1404,phone,117.13,1,2025-08-04 15:41:00
U1287,phone,216.68,1,2025-08-04 15:42:00
U1124,mouse,1385.0,4,2025-08-04 15:43:00
U1102,tablet,865.53,2,2025-08-04 15:44:00
U1050,phone,1452.15,2,2025-08-04 15:45:00
U1232,keyboard,944.23,4,2025-08-04 15:46:00
U1014,phone,1325.29,2,2025-08-04 15:47:00
U1032,laptop,1407.66,3,2025-08-04 15:48:00
U1098,tablet,283.85,1,2025-08-04 15:49:00
U1468,tablet,1301.64,1,2025-08-04 15:50:00
U1181,tablet,1354.96,2,2025-08-04 15:51:00
U1239,laptop,405.26,3,2025-08-04 15:52:00
U1019,mouse,769.79,4,2025-08-04 15:53:00
U1169,keyboard,68.04,3,2025-08-04 15:54:00
U1010,keyboard,1106.54,1,2025-08-04 15:55:00
U1058,keyboard,576.96,1,2025-08-04 15:56:00
U1403,keyboard,531.54,4,2025-08-04 15:57:00
U1462,keyboard,716.41,2,2025-08-04 15:58:00
U1067,tablet,20.07,1,2025-08-04 15:59:00
U1062,keyboard,1049.82,2,2025-08-04 16:00:00
U1247,tablet,938.02,3,2025-08-04 16:01:00
U1064,phone,1035.5,3,2025-08-04 16:02:00
U1335,laptop,934.42,1,2025-08-04 16:03:00
U1228,tablet,884.27,1,2025-08-04 16:04:00
U1077,tablet,857.06,1,2025-08-04 16:05:00
U1060,tablet,883.14,1,2025-08-04 16:06:00
U1126,phone,1015.78,4,2025-08-04 16:07:00
U1018,phone,1437.39,3,2025-08-04 16:08:00
U1039,phone,1198.57,1,2025-08-04 16:09:00
U1264,mouse,1399.69,1,2025-08-04 16:10:00
U1183,keyboard,323.48,2,2025-08-04 16:11:00
U1381,keyboard,1474.65,2,2025-08-04 16:12:00
U1146,keyboard,126.84,1,2025-08-04 16:13:00
U1127,laptop,985.96,2,2025-08-04 16:14:00
U1277,tablet,119.36,4,2025-08-04 16:15:00
U1013,tablet,986.34,1,2025-08-04 16:16:00
U1171,phone,1463.71,4,2025-08-04 16:17:00
U1103,phone,1211.1,4,2025-08-04 16:18:00
U1035,phone,1484.51,3,2025-08-04 16:19:00
U1398,mouse,656.83,2,2025-08-04 16:20:00
U1053,keyboard,388.78,3,2025-08-04 16:21:00
U1325,keyboard,136.88,2,2025-08-04 16:22:00
U1400,mouse,50.44,3,2025-08-04 16:23:00
U1298,mouse,806.04,3,2025-08-04 16:24:00
U1306,keyboard,1190.2,3,2025-08-04 16:25:00
U1483,phone,279.05,4,2025-08-04 16:26:00
U1250,laptop,1419.81,3,2025-08-04 16:27:00
U1001,tablet,805.26,4,2025-08-04 16:28:00
U1440,tablet,618.14,2,2025-08-04 16:29:00
U1438,laptop,148.18,1,2025-08-04 16:30:00
U1301,laptop,286.52,4,2025-08-04 16:31:00
U1371,laptop,365.99,3,2025-08-04 16:32:00
U1253,phone,453.61,4,2025-08-04 16:33:00
U1420,laptop,50.36,2,2025-08-04 16:34:00
U1094,tablet,1216.56,1,2025-08-04 16:35:00
U1158,tablet,886.88,2,2025-08-04 16:36:00
U1142,phone,117.39,3,2025-08-04 16:37:00
U1466,laptop,497.25,4,2025-08-04 16:38:00
U1466,tablet,558.83,2,2025-08-04 16:39:00
U1224,tablet,819.71,4,2025-08-04 16:40:00
U1090,tablet,1321.5,4,2025-08-04 16:41:00
U1359,mouse,1465.93,3,2025-08-04 16:42:00
U1000,laptop,1050.32,4,2025-08-04 16:43:00
U1441,mouse,550.05,1,2025-08-04 16:44:00
U1135,keyboard,124.92,4,2025-08-04 16:45:00
U1282,laptop,646.07,1,2025-08-04 16:46:00
U1374,tablet,1429.0,4,2025-08-04 16:47:00
U1405,keyboard,792.41,2,2025-08-04 16:48:00
U1281,mouse,651.73,1,2025-08-04 16:49:00
U1183,keyboard,456.69,2,2025-08-04 16:50:00
U1250,keyboard,941.74,1,2025-08-04 16:51:00
U1443,laptop,440.03,1,2025-08-04 16:52:00
U1083,tablet,802.41,1,2025-08-04 16:53:00
U1334,keyboard,1302.72,3,2025-08-04 16:54:00
U1477,mouse,914.0,2,2025-08-04 16:55:00
U1238,keyboard,670.23,4,2025-08-04 16:56:00
U1129,keyboard,794.47,3,2025-08-04 16:57:00
U1067,keyboard,1088.67,3,2025-08-04 16:58:00
U1279,mouse,668.46,1,2025-08-04 16:59:00
U1415,phone,642.17,1,2025-08-04 17:00:00
U1206,laptop,1111.67,4,2025-08-04 17:01:00
U1309,tablet,759.7,4,2025-08-04 17:02:00
U1014,tablet,1308.68,1,2025-08-04 17:03:00
U1433,laptop,145.61,1,2025-08-04 17:04:00
U1104,laptop,452.08,3,2025-08-04 17:05:00
U1092,laptop,1007.29,1,2025-08-04 17:06:00
U1351,mouse,768.12,1,2025-08-04 17:07:00
U1249,mouse,480.16,2,2025-08-04 17:08:00
U1055,phone,24.97,4,2025-08-04 17:09:00
U1185,keyboard,952.49,3,2025-08-04 17:10:00
U1314,laptop,758.65,3,2025-08-04 17:11:00
U1082,mouse,1403.09,4,2025-08-04 17:12:00
U1316,mouse,669.64,2,2025-08-04 17:13:00
U1149,tablet,625.63,4,2025-08-04 17:14:00
U1212,tablet,1374.84,1,2025-08-04 17:15:00
U1304,laptop,536.95,3,2025-08-04 17:16:00
U1436,mouse,818.16,3,2025-08-04 17:17:00
U1296,keyboard,714.8,3,2025-08-04 17:18:00
U1215,mouse,447.06,2,2025-08-04 17:19:00
U1130,tablet,1061.93,3,2025-08-04 17:20:00
U1272,keyboard,1190.05,2,2025-08-04 17:21:00
U1057,laptop,369.99,4,2025-08-04 17:22:00
U1305,phone,1442.75,3,2025-08-04 17:23:00
U1416,laptop,1400.36,3,2025-08-04 17:24:00
U1362,laptop,1079.17,1,2025-08-04 17:25:00
U1042,mouse,1177.42,4,2025-08-04 17:26:00
U1063,keyboard,959.61,2,2025-08-04 17:27:00
U1146,keyboard,305.78,4,2025-08-04 17:28:00
U1140,tablet,466.47,2,2025-08-04 17:29:00
U1456,mouse,196.13,4,2025-08-04 17:30:00
U1424,keyboard,1448.13,1,2025-08-04 17:31:00
U1006,keyboard,595.86,4,2025-08-04 17:32:00
U1051,phone,106.33,2,2025-08-04 17:33:00
U1140,tablet,622.15,1,2025-08-04 17:34:00
U1205,phone,834.65,2,2025-08-04 17:35:00
U1184,laptop,656.6,2,2025-08-04 17:36:00
U1337,mouse,1302.77,1,2025-08-04 17:37:00
U1327,phone,477.09,2,2025-08-04 17:38:00
U1023,phone,652.82,2,2025-08-04 17:39:00
U1184,laptop,868.32,2,2025-08-04 17:40:00
U1279,mouse,229.8,2,2025-08-04 17:41:00
U1427,phone,362.87,4,2025-08-04 17:42:00
U1337,mouse,251.97,1,2025-08-04 17:43:00
U1165,tablet,411.16,3,2025-08-04 17:44:00
U1175,tablet,409.77,3,2025-08-04 17:45:00
U1291,mouse,676.19,2,2025-08-04 17:46:00
U1142,mouse,637.72,2,2025-08-04 17:47:00
U1455,mouse,1385.27,3,2025-08-04 17:48:00
U1254,laptop,1258.48,3,2025-08-04 17:49:00
U1445,keyboard,844.69,1,2025-08-04 17:50:00
U1224,tablet,804.26,2,2025-08-04 17:51:00
U1330,phone,579.9,3,2025-08-04 17:52:00
U1280,laptop,742.92,2,2025-08-04 17:53:00
U1236,laptop,938.71,4,2025-08-04 17:54:00
U1078,laptop,864.06,4,2025-08-04 17:55:00
U1396,phone,160.71,1,2025-08-04 17:56:00
U1177,keyboard,1273.7,4,2025-08-04 17:57:00
U1347,keyboard,416.16,3,2025-08-04 17:58:00
U1283,tablet,1351.92,2,2025-08-04 17:59:00
U1130,tablet,1138.93,3,2025-08-04 18:00:00
U1430,mouse,246.9,3,2025-08-04 18:01:00
U1401,laptop,1166.25,3,2025-08-04 18:02:00
U1108,mouse,49.96,1,2025-08-04 18:03:00
U1263,phone,1063.42,2,2025-08-04 18:04:00
U1103,phone,36.52,1,2025-08-04 18:05:00
U1170,keyboard,958.97,3,2025-08-04 18:06:00
U1437,tablet,116.89,2,2025-08-04 18:07:00
U1132,keyboard,1304.01,3,2025-08-04 18:08:00
U1304,keyboard,602.89,4,2025-08-04 18:09:00
U1048,keyboard,747.76,1,2025-08-04 18:10:00
U1493,tablet,852.04,2,2025-08-04 18:11:00
U1296,tablet,893.73,2,2025-08-04 18:12:00
U1200,mouse,504.44,3,2025-08-04 18:13:00
U1448,keyboard,880.21,1,2025-08-04 18:14:00
U1040,keyboard,1164.54,1,2025-08-04 18:15:00
U1015,phone,920.24,3,2025-08-04 18:16:00
U1037,tablet,1277.46,1,2025-08-04 18:17:00
U1337,mouse,530.7,3,2025-08-04 18:18:00
U1268,tablet,967.35,4,2025-08-04 18:19:00
U1216,mouse,59.71,1,2025-08-04 18:20:00
U1187,keyboard,221.93,3,2025-08-04 18:21:00
U1423,laptop,49.91,2,2025-08-04 18:22:00
U1441,tablet,1386.02,3,2025-08-04 18:23:00
U1325,laptop,821.03,2,2025-08-04 18:24:00
U1257,mouse,245.63,3,2025-08-04 18:25:00
U1201,tablet,699.46,3,2025-08-04 18:26:00
U1064,mouse,275.98,3,2025-08-04 18:27:00
U1105,phone,1248.6,3,2025-08-04 18:28:00
U1475,keyboard,1010.11,2,2025-08-04 18:29:00
U1265,keyboard,408.06,4,2025-08-04 18:30:00
U1137,mouse,706.47,4,2025-08-04 18:31:00
U1201,phone,36.24,1,2025-08-04 18:32:00
U1075,keyboard,1021.6,2,2025-08-04 18:33:00
U1378,phone,253.77,2,2025-08-04 18:34:00
U1106,laptop,78.03,4,2025-08-04 18:35:00
U1465,tablet,733.31,3,2025-08-04 18:36:00
U1062,laptop,50.2,1,2025-08-04 18:37:00
U1014,phone,1300.78,1,2025-08-04 18:38:00
U1131,phone,194.0,2,2025-08-04 18:39:00
U1338,laptop,59.3,2,2025-08-04 18:40:00
U1364,laptop,171.67,4,2025-08-04 18:41:00
U1229,laptop,820.87,1,2025-08-04 18:42:00
U1387,keyboard,1134.0,4,2025-08-04 18:43:00
U1275,keyboard,48.9,2,2025-08-04 18:44:00
U1299,mouse,975.77,2,2025-08-04 18:45:00
U1156,mouse,669.26,2,2025-08-04 18:46:00
U1481,mouse,919.49,2,2025-08-04 18:47:00
U1461,tablet,349.45,2,2025-08-04 18:48:00
U1039,mouse,49.77,1,2025-08-04 18:49:00
U1210,laptop,1232.67,1,2025-08-04 18:50:00
U1198,phone,655.2,4,2025-08-04 18:51:00
U1413,mouse,857.11,3,2025-08-04 18:52:00
U1350,keyboard,829.09,3,2025-08-04 18:53:00
U1046,phone,540.2,4,2025-08-04 18:54:00
U1187,tablet,1433.27,3,2025-08-04 18:55:00
U1207,laptop,458.48,3,2025-08-04 18:56:00
U1140,keyboard,430.7,1,2025-08-04 18:57:00
