user_id,product,price,quantity,timestamp
U1097,mouse,1115.72,3,2025-08-04 17:05:00
U1176,phone,988.93,3,2025-08-04 17:06:00
U1225,tablet,754.88,3,2025-08-04 17:07:00
U1376,keyboard,433.29,2,2025-08-04 17:08:00
U1370,tablet,1154.04,4,2025-08-04 17:09:00
U1260,phone,738.7,4,2025-08-04 17:10:00
U1466,laptop,1264.57,3,2025-08-04 17:11:00
U1104,mouse,794.14,1,2025-08-04 17:12:00
U1345,mouse,1417.22,1,2025-08-04 17:13:00
U1008,laptop,1010.93,1,2025-08-04 17:14:00
U1201,laptop,1172.15,4,2025-08-04 17:15:00
U1156,laptop,649.86,1,2025-08-04 17:16:00
U1074,keyboard,383.51,1,2025-08-04 17:17:00
U1231,laptop,1233.15,4,2025-08-04 17:18:00
U1482,mouse,1461.15,4,2025-08-04 17:19:00
U1212,laptop,1371.99,3,2025-08-04 17:20:00
U1318,mouse,1310.07,4,2025-08-04 17:21:00
U1403,keyboard,1481.13,3,2025-08-04 17:22:00
U1421,phone,792.49,4,2025-08-04 17:23:00
U1144,phone,181.11,4,2025-08-04 17:24:00
U1274,keyboard,992.05,3,2025-08-04 17:25:00
U1168,laptop,601.54,1,2025-08-04 17:26:00
U1277,phone,980.72,4,2025-08-04 17:27:00
U1314,laptop,647.9,3,2025-08-04 17:28:00
U1093,mouse,1322.03,4,2025-08-04 17:29:00
U1200,tablet,495.65,2,2025-08-04 17:30:00
U1431,tablet,1240.24,4,2025-08-04 17:31:00
U1087,keyboard,948.26,4,2025-08-04 17:32:00
U1126,mouse,929.92,4,2025-08-04 17:33:00
U1358,laptop,350.72,1,2025-08-04 17:34:00
U1214,laptop,208.03,1,2025-08-04 17:35:00
U1032,keyboard,531.14,1,2025-08-04 17:36:00
U1399,keyboard,765.96,1,2025-08-04 17:37:00
U1135,laptop,1376.82,2,2025-08-04 17:38:00
U1210,phone,1373.49,3,2025-08-04 17:39:00
U1426,mouse,1357.11,1,2025-08-04 17:40:00
U1402,mouse,1482.06,2,2025-08-04 17:41:00
U1079,tablet,709.34,2,2025-08-04 17:42:00
U1018,laptop,1440.31,3,2025-08-04 17:43:00
U1116,keyboard,616.14,3,2025-08-04 17:44:00
U1017,mouse,1475.68,2,2025-08-04 17:45:00
U1078,phone,257.95,4,2025-08-04 17:46:00
U1442,mouse,179.61,4,2025-08-04 17:47:00
U1098,laptop,1454.7,1,2025-08-04 17:48:00
U1425,laptop,947.76,3,2025-08-04 17:49:00
U1071,phone,161.03,1,2025-08-04 17:50:00
U1445,phone,1152.94,3,2025-08-04 17:51:00
U1364,keyboard,786.43,1,2025-08-04 17:52:00
U1207,mouse,1302.0,4,2025-08-04 17:53:00
U1314,keyboard,216.37,1,2025-08-04 17:54:00
U1123,keyboard,605.09,3,2025-08-04 17:55:00
U1209,laptop,229.42,3,2025-08-04 17:56:00
U1333,phone,1163.98,4,2025-08-04 17:57:00
U1274,keyboard,430.04,4,2025-08-04 17:58:00
U1068,tablet,297.82,3,2025-08-04 17:59:00
U1241,laptop,1370.91,2,2025-08-04 18:00:00
U1317,mouse,1253.55,2,2025-08-04 18:01:00
U1038,laptop,360.38,3,2025-08-04 18:02:00
U1302,phone,1405.04,3,2025-08-04 18:03:00
U1112,laptop,113.58,1,2025-08-04 18:04:00
U1101,mouse,377.31,4,2025-08-04 18:05:00
U1086,laptop,825.07,2,2025-08-04 18:06:00
U1163,keyboard,909.89,3,2025-08-04 18:07:00
U1412,mouse,547.93,3,2025-08-04 18:08:00
U1022,laptop,259.54,1,2025-08-04 18:09:00
U1123,laptop,306.35,1,2025-08-04 18:10:00
U1369,phone,1118.83,1,2025-08-04 18:11:00
U1080,laptop,966.76,4,2025-08-04 18:12:00
U1307,keyboard,1183.08,4,2025-08-04 18:13:00
U1148,tablet,1361.85,2,2025-08-04 18:14:00
U1066,phone,1417.64,2,2025-08-04 18:15:00
U1380,keyboard,418.18,2,2025-08-04 18:16:00
U1227,keyboard,1371.34,3,2025-08-04 18:17:00
U1133,tablet,141.08,3,2025-08-04 18:18:00
U1239,phone,1224.54,1,2025-08-04 18:19:00
U1112,mouse,222.73,3,2025-08-04 18:20:00
U1008,laptop,632.13,3,2025-08-04 18:21:00
U1384,tablet,1412.43,3,2025-08-04 18:22:00
U1122,laptop,432.81,2,2025-08-04 18:23:00
U1202,phone,280.03,3,2025-08-04 18:24:00
U1126,laptop,1017.99,1,2025-08-04 18:25:00
U1011,laptop,629.45,2,2025-08-04 18:26:00
U1150,phone,423.07,4,2025-08-04 18:27:00
U1394,mouse,578.98,3,2025-08-04 18:28:00
U1205,tablet,1122.18,4,2025-08-04 18:29:00
U1022,laptop,308.16,4,2025-08-04 18:30:00
U1266,mouse,260.97,1,2025-08-04 18:31:00
U1190,laptop,722.63,2,2025-08-04 18:32:00
U1237,laptop,1484.0,1,2025-08-04 18:33:00
U1295,keyboard,396.99,4,2025-08-04 18:34:00
U1105,laptop,205.57,3,2025-08-04 18:35:00
U1197,keyboard,1137.27,2,2025-08-04 18:36:00
U1238,tablet,1393.83,2,2025-08-04 18:37:00
U1038,tablet,705.12,2,2025-08-04 18:38:00
U1472,keyboard,58.35,4,2025-08-04 18:39:00
U1223,keyboard,1385.79,2,2025-08-04 18:40:00
U1046,tablet,1069.38,3,2025-08-04 18:41:00
U1389,keyboard,231.45,1,2025-08-04 18:42:00
U1108,mouse,700.92,3,2025-08-04 18:43:00
U1156,mouse,292.11,3,2025-08-04 18:44:00
U1418,tablet,167.6,4,2025-08-04 18:45:00
U1375,keyboard,680.1,3,2025-08-04 18:46:00
U1100,phone,296.95,1,2025-08-04 18:47:00
U1487,keyboard,711.98,1,2025-08-04 18:48:00
U1440,tablet,371.74,4,2025-08-04 18:49:00
U1128,mouse,77.91,2,2025-08-04 18:50:00
U1275,laptop,1199.6,4,2025-08-04 18:51:00
U1211,keyboard,1228.66,2,2025-08-04 18:52:00
U1238,keyboard,1145.91,4,2025-08-04 18:53:00
U1270,mouse,338.11,3,2025-08-04 18:54:00
U1453,keyboard,299.41,4,2025-08-04 18:55:00
U1304,tablet,1070.0,3,2025-08-04 18:56:00
U1095,phone,58.0,3,2025-08-04 18:57:00
U1333,keyboard,326.29,1,2025-08-04 18:58:00
U1322,keyboard,87.68,3,2025-08-04 18:59:00
U1485,laptop,767.58,2,2025-08-04 19:00:00
U1423,laptop,766.12,3,2025-08-04 19:01:00
U1366,keyboard,815.27,2,2025-08-04 19:02:00
U1131,keyboard,491.79,3,2025-08-04 19:03:00
U1221,tablet,369.2,1,2025-08-04 19:04:00
U1319,phone,704.3,4,2025-08-04 19:05:00
U1342,keyboard,313.08,4,2025-08-04 19:06:00
U1086,phone,655.15,2,2025-08-04 19:07:00
U1361,laptop,338.14,4,2025-08-04 19:08:00
U1305,keyboard,107.32,2,2025-08-04 19:09:00
U1483,laptop,986.02,3,2025-08-04 19:10:00
U1447,phone,1307.7,1,2025-08-04 19:11:00
U1482,tablet,1260.06,1,2025-08-04 19:12:00
U1424,laptop,555.42,2,2025-08-04 19:13:00
U1194,laptop,963.04,4,2025-08-04 19:14:00
U1323,tablet,868.33,3,2025-08-04 19:15:00
U1359,mouse,284.35,1,2025-08-04 19:16:00
U1268,laptop,315.08,3,2025-08-04 19:17:00
U1234,keyboard,1366.05,1,2025-08-04 19:18:00
U1468,laptop,711.54,2,2025-08-04 19:19:00
U1199,keyboard,241.65,3,2025-08-04 19:20:00
U1122,tablet,588.02,4,2025-08-04 19:21:00
U1252,keyboard,1185.37,1,2025-08-04 19:22:00
U1451,mouse,449.16,1,2025-08-04 19:23:00
U1179,laptop,693.46,1,2025-08-04 19:24:00
U1194,tablet,629.28,3,2025-08-04 19:25:00
U1058,tablet,139.81,4,2025-08-04 19:26:00
U1135,keyboard,1254.25,1,2025-08-04 19:27:00
U1055,tablet,797.65,2,2025-08-04 19:28:00
U1377,tablet,1039.68,3,2025-08-04 19:29:00
U1115,mouse,1192.74,3,2025-08-04 19:30:00
U1185,mouse,493.53,3,2025-08-04 19:31:00
U1279,keyboard,605.61,2,2025-08-04 19:32:00
U1368,tablet,762.37,1,2025-08-04 19:33:00
U1456,phone,413.37,3,2025-08-04 19:34:00
U1231,laptop,1445.9,1,2025-08-04 19:35:00
U1100,keyboard,692.8,3,2025-08-04 19:36:00
U1281,tablet,1074.7,4,2025-08-04 19:37:00
U1346,keyboard,1162.09,4,2025-08-04 19:38:00
U1362,mouse,1246.04,2,2025-08-04 19:39:00
U1088,mouse,227.78,2,2025-08-04 19:40:00
U1045,mouse,994.19,3,2025-08-04 19:41:00
U1342,laptop,380.05,3,2025-08-04 19:42:00
U1415,phone,844.6,2,2025-08-04 19:43:00
U1042,tablet,45.06,3,2025-08-04 19:44:00
U1406,keyboard,679.36,3,2025-08-04 19:45:00
U1050,mouse,44.52,1,2025-08-04 19:46:00
U1346,phone,1096.8,2,2025-08-04 19:47:00
U1275,phone,1104.72,4,2025-08-04 19:48:00
U1059,tablet,433.68,4,2025-08-04 19:49:00
U1409,tablet,97.6,2,2025-08-04 19:50:00
U1112,mouse,1041.27,1,2025-08-04 19:51:00
U1019,laptop,1388.49,4,2025-08-04 19:52:00
U1324,mouse,644.78,2,2025-08-04 19:53:00
U1142,mouse,826.73,4,2025-08-04 19:54:00
U1157,laptop,626.96,2,2025-08-04 19:55:00
U1041,phone,454.05,2,2025-08-04 19:56:00
U1159,phone,1123.03,2,2025-08-04 19:57:00
U1052,mouse,183.66,4,2025-08-04 19:58:00
U1438,tablet,1306.71,4,2025-08-04 19:59:00
U1470,mouse,355.75,1,2025-08-04 20:00:00
U1413,phone,657.45,1,2025-08-04 20:01:00
U1460,tablet,985.23,3,2025-08-04 20:02:00
U1209,phone,418.03,3,2025-08-04 20:03:00
U1487,keyboard,392.65,3,2025-08-04 20:04:00
U1222,tablet,1083.57,2,2025-08-04 20:05:00
U1492,laptop,447.94,4,2025-08-04 20:06:00
U1417,keyboard,983.54,2,2025-08-04 20:07:00
U1056,mouse,782.25,1,2025-08-04 20:08:00
U1249,tablet,1465.01,1,2025-08-04 20:09:00
U1448,laptop,1209.24,2,2025-08-04 20:10:00
U1177,phone,629.43,4,2025-08-04 20:11:00
U1178,keyboard,693.48,2,2025-08-04 20:12:00
U1338,keyboard,962.57,4,2025-08-04 20:13:00
U1279,tablet,634.76,4,2025-08-04 20:14:00
U1018,mouse,1148.7,2,2025-08-04 20:15:00
U1392,phone,569.72,1,2025-08-04 20:16:00
U1392,laptop,402.29,3,2025-08-04 20:17:00
U1213,mouse,557.44,3,2025-08-04 20:18:00
U1328,laptop,1470.94,1,2025-08-04 20:19:00
U1001,laptop,752.35,1,2025-08-04 20:20:00
U1336,laptop,774.79,2,2025-08-04 20:21:00
U1249,phone,812.28,2,2025-08-04 20:22:00
U1148,laptop,515.33,3,2025-08-04 20:23:00
U1028,tablet,1457.3,3,2025-08-04 20:24:00
U1258,keyboard,633.5,2,2025-08-04 20:25:00
U1010,mouse,1466.3,3,2025-08-04 20:26:00
U1021,keyboard,1173.8,1,2025-08-04 20:27:00
U1071,laptop,1141.69,1,2025-08-04 20:28:00
U1476,mouse,851.93,3,2025-08-04 20:29:00
U1396,laptop,771.35,2,2025-08-04 20:30:00
U1221,laptop,373.8,4,2025-08-04 20:31:00
U1449,mouse,949.19,1,2025-08-04 20:32:00
U1263,keyboard,1454.93,4,2025-08-04 20:33:00
U1228,keyboard,497.67,4,2025-08-04 20:34:00
U1294,phone,982.75,3,2025-08-04 20:35:00
U1217,tablet,381.51,3,2025-08-04 20:36:00
U1140,tablet,1351.25,4,2025-08-04 20:37:00
U1181,keyboard,1281.04,1,2025-08-04 20:38:00
U1079,keyboard,1430.44,4,2025-08-04 20:39:00
U1354,phone,576.23,1,2025-08-04 20:40:00
U1261,phone,1033.7,1,2025-08-04 20:41:00
U1170,phone,1282.96,1,2025-08-04 20:42:00
U1051,phone,378.49,3,2025-08-04 20:43:00
U1054,tablet,970.66,3,2025-08-04 20:44:00
U1219,mouse,149.75,2,2025-08-04 20:45:00
U1010,laptop,1232.24,1,2025-08-04 20:46:00
U1194,phone,1318.75,1,2025-08-04 20:47:00
U1185,tablet,94.33,4,2025-08-04 20:48:00
U1351,keyboard,406.13,2,2025-08-04 20:49:00
U1375,phone,74.49,1,2025-08-04 20:50:00
U1364,mouse,1371.42,4,2025-08-04 20:51:00
U1441,tablet,917.02,1,2025-08-04 20:52:00
U1073,laptop,1114.69,1,2025-08-04 20:53:00
U1188,keyboard,83.79,3,2025-08-04 20:54:00
U1135,mouse,182.48,1,2025-08-04 20:55:00
U1256,keyboard,25.01,3,2025-08-04 20:56:00
U1055,tablet,1137.15,3,2025-08-04 20:57:00
U1118,mouse,846.81,2,2025-08-04 20:58:00
U1168,phone,554.89,2,2025-08-04 20:59:00
U1032,tablet,1207.38,3,2025-08-04 21:00:00
U1377,laptop,1141.08,1,2025-08-04 21:01:00
U1274,keyboard,648.54,3,2025-08-04 21:02:00
U1251,phone,830.28,4,2025-08-04 21:03:00
U1349,mouse,717.48,1,2025-08-04 21:04:00
U1490,phone,895.98,4,2025-08-04 21:05:00
U1334,keyboard,1356.12,1,2025-08-04 21:06:00
U1289,phone,948.03,2,2025-08-04 21:07:00
U1199,mouse,797.84,1,2025-08-04 21:08:00
U1293,laptop,1487.81,2,2025-08-04 21:09:00
U1058,keyboard,1095.99,2,2025-08-04 21:10:00
U1319,phone,688.71,1,2025-08-04 21:11:00
U1423,phone,434.89,1,2025-08-04 21:12:00
U1106,keyboard,778.3,1,2025-08-04 21:13:00
U1037,mouse,614.94,1,2025-08-04 21:14:00
U1051,keyboard,53.17,1,2025-08-04 21:15:00
U1458,mouse,834.02,2,2025-08-04 21:16:00
U1221,mouse,887.04,4,2025-08-04 21:17:00
U1481,mouse,731.06,4,2025-08-04 21:18:00
U1268,mouse,630.67,3,2025-08-04 21:19:00
U1140,keyboard,1300.15,1,2025-08-04 21:20:00
U1001,phone,44.57,2,2025-08-04 21:21:00
U1179,mouse,1135.49,3,2025-08-04 21:22:00
U1195,phone,1209.86,1,2025-08-04 21:23:00
U1168,phone,281.9,4,2025-08-04 21:24:00
U1111,laptop,1340.86,4,2025-08-04 21:25:00
U1287,mouse,1177.15,1,2025-08-04 21:26:00
U1088,phone,446.55,4,2025-08-04 21:27:00
U1042,tablet,291.26,1,2025-08-04 21:28:00
U1495,tablet,1120.07,3,2025-08-04 21:29:00
U1327,mouse,1421.14,1,2025-08-04 21:30:00
U1254,laptop,835.94,4,2025-08-04 21:31:00
U1098,laptop,531.25,1,2025-08-04 21:32:00
U1368,keyboard,1149.35,2,2025-08-04 21:33:00
U1106,laptop,1227.78,2,2025-08-04 21:34:00
U1135,mouse,398.52,4,2025-08-04 21:35:00
U1197,tablet,1183.06,2,2025-08-04 21:36:00
U1417,phone,170.16,4,2025-08-04 21:37:00
U1310,laptop,56.08,1,2025-08-04 21:38:00
U1489,laptop,810.57,1,2025-08-04 21:39:00
U1036,keyboard,1320.27,2,2025-08-04 21:40:00
U1208,laptop,1337.03,4,2025-08-04 21:41:00
U1009,mouse,358.89,1,2025-08-04 21:42:00
U1203,mouse,1324.9,1,2025-08-04 21:43:00
U1410,laptop,1233.48,2,2025-08-04 21:44:00
U1244,laptop,1156.61,2,2025-08-04 21:45:00
U1049,laptop,1190.55,1,2025-08-04 21:46:00
U1005,laptop,961.59,2,2025-08-04 21:47:00
U1261,keyboard,828.91,2,2025-08-04 21:48:00
U1291,phone,336.99,3,2025-08-04 21:49:00
U1033,tablet,1465.46,2,2025-08-04 21:50:00
U1358,mouse,1430.54,4,2025-08-04 21:51:00
U1445,tablet,130.1,2,2025-08-04 21:52:00
U1124,phone,1414.27,2,2025-08-04 21:53:00
U1148,mouse,1315.52,4,2025-08-04 21:54:00
U1451,phone,941.27,4,2025-08-04 21:55:00
U1091,phone,690.53,1,2025-08-04 21:56:00
U1496,mouse,960.31,1,2025-08-04 21:57:00
U1353,laptop,544.55,3,2025-08-04 21:58:00
U1220,phone,1483.87,1,2025-08-04 21:59:00
U1000,mouse,1489.7,1,2025-08-04 22:00:00
U1218,mouse,247.01,4,2025-08-04 22:01:00
U1011,mouse,350.31,3,2025-08-04 22:02:00
U1497,keyboard,519.72,1,2025-08-04 22:03:00
U1128,keyboard,1449.77,3,2025-08-04 22:04:00
U1178,keyboard,1433.27,2,2025-08-04 22:05:00
U1442,tablet,1440.43,1,2025-08-04 22:06:00
U1052,laptop,798.1,1,2025-08-04 22:07:00
U1057,mouse,492.28,3,2025-08-04 22:08:00
U1257,mouse,977.5,3,2025-08-04 22:09:00
U1466,laptop,924.22,3,2025-08-04 22:10:00
U1123,phone,329.53,4,2025-08-04 22:11:00
U1365,tablet,552.87,4,2025-08-04 22:12:00
U1060,laptop,1047.77,1,2025-08-04 22:13:00
U1099,keyboard,263.52,2,2025-08-04 22:14:00
U1298,mouse,1127.17,3,2025-08-04 22:15:00
U1191,laptop,38.78,3,2025-08-04 22:16:00
U1262,laptop,409.57,3,2025-08-04 22:17:00
U1335,laptop,471.1,1,2025-08-04 22:18:00
U1091,keyboard,1285.93,3,2025-08-04 22:19:00
U1268,keyboard,1368.64,2,2025-08-04 22:20:00
U1422,mouse,1336.74,1,2025-08-04 22:21:00
U1455,mouse,1395.86,1,2025-08-04 22:22:00
U1024,phone,392.98,4,2025-08-04 22:23:00
U1218,phone,1175.46,2,2025-08-04 22:24:00
U1121,mouse,1030.32,3,2025-08-04 22:25:00
U1407,keyboard,438.47,4,2025-08-04 22:26:00
U1259,keyboard,185.23,3,2025-08-04 22:27:00
U1420,tablet,839.49,4,2025-08-04 22:28:00
U1296,keyboard,410.55,1,2025-08-04 22:29:00
U1042,keyboard,338.51,1,2025-08-04 22:30:00
U1050,tablet,134.09,1,2025-08-04 22:31:00
U1013,tablet,1300.99,3,2025-08-04 22:32:00
U1328,laptop,675.15,4,2025-08-04 22:33:00
U1187,mouse,1402.12,4,2025-08-04 22:34:00
U1007,laptop,591.69,2,2025-08-04 22:35:00
U1363,phone,1062.98,2,2025-08-04 22:36:00
U1276,tablet,1381.63,3,2025-08-04 22:37:00
U1115,mouse,1300.16,3,2025-08-04 22:38:00
U1409,mouse,1012.66,3,2025-08-04 22:39:00
U1232,tablet,402.01,2,2025-08-04 22:40:00
U1283,tablet,978.49,1,2025-08-04 22:41:00
U1475,tablet,1399.74,3,2025-08-04 22:42:00
U1472,mouse,550.42,4,2025-08-04 22:43:00
U1419,tablet,1289.16,1,2025-08-04 22:44:00
U1144,mouse,301.61,1,2025-08-04 22:45:00
U1166,laptop,367.88,3,2025-08-04 22:46:00
U1139,phone,444.89,3,2025-08-04 22:47:00
U1464,tablet,1154.53,3,2025-08-04 22:48:00
U1330,laptop,1171.92,4,2025-08-04 22:49:00
U1166,keyboard,810.04,2,2025-08-04 22:50:00
U1398,laptop,158.86,4,2025-08-04 22:51:00
U1026,laptop,915.4,2,2025-08-04 22:52:00
U1259,phone,461.48,2,2025-08-04 22:53:00
U1051,keyboard,148.19,3,2025-08-04 22:54:00
U1439,tablet,786.91,2,2025-08-04 22:55:00
U1226,tablet,540.24,1,2025-08-04 22:56:00
U1358,phone,1172.05,2,2025-08-04 22:57:00
U1226,keyboard,904.86,2,2025-08-04 22:58:00
U1178,keyboard,636.26,2,2025-08-04 22:59:00
U1083,tablet,645.21,1,2025-08-04 23:00:00
U1188,tablet,312.13,2,2025-08-04 23:01:00
U1028,phone,982.56,4,2025-08-04 23:02:00
U1033,phone,352.01,3,2025-08-04 23:03:00
U1114,keyboard,596.55,1,2025-08-04 23:04:00
U1487,mouse,1184.76,2,2025-08-04 23:05:00
U1030,laptop,1293.27,1,2025-08-04 23:06:00
U1171,laptop,85.18,1,2025-08-04 23:07:00
U1064,laptop,751.73,2,2025-08-04 23:08:00
U1427,laptop,562.32,1,2025-08-04 23:09:00
U1348,tablet,297.97,2,2025-08-04 23:10:00
U1409,laptop,211.4,3,2025-08-04 23:11:00
U1421,laptop,288.92,2,2025-08-04 23:12:00
U1333,phone,993.81,2,2025-08-04 23:13:00
U1468,phone,562.51,2,2025-08-04 23:14:00
U1156,phone,129.41,4,2025-08-04 23:15:00
U1021,keyboard,481.87,1,2025-08-04 23:16:00
U1236,keyboard,741.5,3,2025-08-04 23:17:00
U1137,laptop,723.88,2,2025-08-04 23:18:00
U1405,mouse,88.66,4,2025-08-04 23:19:00
U1197,keyboard,938.41,2,2025-08-04 23:20:00
U1098,phone,614.14,4,2025-08-04 23:21:00
U1291,phone,1095.01,3,2025-08-04 23:22:00
U1212,keyboard,60.32,4,2025-08-04 23:23:00
U1112,keyboard,1005.51,4,2025-08-04 23:24:00
U1479,keyboard,360.4,4,2025-08-04 23:25:00
U1167,mouse,1303.1,2,2025-08-04 23:26:00
U1134,laptop,691.23,1,2025-08-04 23:27:00
U1277,tablet,749.49,2,2025-08-04 23:28:00
U1046,phone,31.85,3,2025-08-04 23:29:00
U1167,phone,975.16,1,2025-08-04 23:30:00
U1169,mouse,1426.09,2,2025-08-04 23:31:00
U1436,laptop,743.43,2,2025-08-04 23:32:00
U1431,tablet,1224.69,4,2025-08-04 23:33:00
U1455,tablet,909.47,3,2025-08-04 23:34:00
U1073,keyboard,1243.49,1,2025-08-04 23:35:00
U1214,phone,451.7,4,2025-08-04 23:36:00
U1469,phone,731.12,3,2025-08-04 23:37:00
U1113,mouse,443.44,2,2025-08-04 23:38:00
U1374,tablet,789.39,2,2025-08-04 23:39:00
U1447,keyboard,1200.44,1,2025-08-04 23:40:00
U1025,keyboard,1366.6,4,2025-08-04 23:41:00
U1436,laptop,1484.3,3,2025-08-04 23:42:00
U1497,tablet,789.12,4,2025-08-04 23:43:00
U1380,mouse,1227.21,3,2025-08-04 23:44:00
U1296,keyboard,486.5,2,2025-08-04 23:45:00
U1323,laptop,1136.06,3,2025-08-04 23:46:00
U1307,mouse,234.79,3,2025-08-04 23:47:00
U1201,phone,399.8,1,2025-08-04 23:48:00
U1318,keyboard,1007.25,4,2025-08-04 23:49:00
U1044,mouse,1223.98,4,2025-08-04 23:50:00
U1360,phone,962.04,4,2025-08-04 23:51:00
U1049,mouse,1406.04,4,2025-08-04 23:52:00
U1185,laptop,1189.37,1,2025-08-04 23:53:00
U1288,mouse,568.76,2,2025-08-04 23:54:00
U1328,laptop,706.43,2,2025-08-04 23:55:00
U1030,phone,807.4,4,2025-08-04 23:56:00
U1268,mouse,731.55,2,2025-08-04 23:57:00
U1302,phone,1467.43,2,2025-08-04 23:58:00
U1135,laptop,110.03,4,2025-08-04 23:59:00
U1370,keyboard,1402.81,2,2025-08-05 00:00:00
U1011,laptop,385.56,3,2025-08-05 00:01:00
U1249,phone,87.6,3,2025-08-05 00:02:00
U1240,mouse,931.5,4,2025-08-05 00:03:00
U1424,phone,281.85,1,2025-08-05 00:04:00
U1189,phone,475.84,3,2025-08-05 00:05:00
U1172,laptop,759.8,3,2025-08-05 00:06:00
U1044,tablet,74.88,4,2025-08-05 00:07:00
U1232,phone,1499.2,1,2025-08-05 00:08:00
U1446,keyboard,167.82,1,2025-08-05 00:09:00
U1108,mouse,1298.31,1,2025-08-05 00:10:00
U1399,phone,1080.64,3,2025-08-05 00:11:00
U1284,mouse,1064.57,2,2025-08-05 00:12:00
U1053,phone,389.52,2,2025-08-05 00:13:00
U1275,keyboard,264.84,4,2025-08-05 00:14:00
U1494,tablet,1001.21,2,2025-08-05 00:15:00
U1071,tablet,55.53,1,2025-08-05 00:16:00
U1394,phone,1058.61,3,2025-08-05 00:17:00
U1339,tablet,1280.34,1,2025-08-05 00:18:00
U1437,laptop,865.44,2,2025-08-05 00:19:00
U1303,tablet,1040.38,2,2025-08-05 00:20:00
U1072,mouse,689.14,4,2025-08-05 00:21:00
U1175,laptop,1218.38,3,2025-08-05 00:22:00
U1014,laptop,739.61,3,2025-08-05 00:23:00
U1098,tablet,814.32,1,2025-08-05 00:24:00
U1381,tablet,390.09,3,2025-08-05 00:25:00
U1166,tablet,765.58,3,2025-08-05 00:26:00
U1207,tablet,1167.61,3,2025-08-05 00:27:00
U1093,mouse,309.64,2,2025-08-05 00:28:00
U1249,mouse,1397.75,3,2025-08-05 00:29:00
U1326,phone,263.74,1,2025-08-05 00:30:00
U1316,phone,1351.48,3,2025-08-05 00:31:00
U1207,keyboard,1007.35,3,2025-08-05 00:32:00
U1443,laptop,989.09,4,2025-08-05 00:33:00
U1309,keyboard,995.65,2,2025-08-05 00:34:00
U1012,mouse,1393.21,1,2025-08-05 00:35:00
U1455,phone,33.64,3,2025-08-05 00:36:00
U1372,mouse,791.01,1,2025-08-05 00:37:00
U1005,mouse,678.39,3,2025-08-05 00:38:00
U1063,tablet,925.95,1,2025-08-05 00:39:00
U1223,keyboard,1213.7,1,2025-08-05 00:40:00
U1382,mouse,1299.77,3,2025-08-05 00:41:00
U1283,tablet,1324.74,2,2025-08-05 00:42:00
U1428,phone,723.06,1,2025-08-05 00:43:00
U1444,mouse,1475.35,3,2025-08-05 00:44:00
U1219,keyboard,1495.47,4,2025-08-05 00:45:00
U1144,laptop,1464.94,1,2025-08-05 00:46:00
U1108,mouse,92.44,1,2025-08-05 00:47:00
U1480,laptop,38.81,1,2025-08-05 00:48:00
U1312,tablet,769.41,2,2025-08-05 00:49:00
U1380,keyboard,258.94,3,2025-08-05 00:50:00
U1333,laptop,1474.21,4,2025-08-05 00:51:00
U1329,keyboard,628.51,4,2025-08-05 00:52:00
U1399,laptop,999.28,4,2025-08-05 00:53:00
U1414,keyboard,850.06,2,2025-08-05 00:54:00
U1370,laptop,261.73,1,2025-08-05 00:55:00
U1117,tablet,933.45,4,2025-08-05 00:56:00
U1296,mouse,617.27,4,2025-08-05 00:57:00
U1159,keyboard,577.64,4,2025-08-05 00:58:00
U1091,laptop,728.02,4,2025-08-05 00:59:00
U1496,laptop,161.03,4,2025-08-05 01:00:00
U1109,keyboard,451.92,1,2025-08-05 01:01:00
U1234,laptop,585.27,1,2025-08-05 01:02:00
U1185,keyboard,101.95,4,2025-08-05 01:03:00
U1241,laptop,261.28,4,2025-08-05 01:04:00
U1032,keyboard,761.12,3,2025-08-05 01:05:00
U1309,phone,771.14,3,2025-08-05 01:06:00
U1382,tablet,1438.93,1,2025-08-05 01:07:00
U1059,laptop,557.3,1,2025-08-05 01:08:00
U1374,laptop,1184.67,3,2025-08-05 01:09:00
U1051,tablet,1073.05,2,2025-08-05 01:10:00
U1135,laptop,962.38,2,2025-08-05 01:11:00
U1385,phone,894.58,2,2025-08-05 01:12:00
U1455,mouse,703.03,3,2025-08-05 01:13:00
U1373,tablet,245.38,2,2025-08-05 01:14:00
U1434,tablet,615.37,4,2025-08-05 01:15:00
U1471,mouse,1021.05,3,2025-08-05 01:16:00
U1401,laptop,1393.83,4,2025-08-05 01:17:00
U1452,laptop,1490.48,4,2025-08-05 01:18:00
U1429,keyboard,1238.93,4,2025-08-05 01:19:00
U1149,tablet,1197.72,4,2025-08-05 01:20:00
U1039,mouse,833.04,1,2025-08-05 01:21:00
U1485,phone,323.6,4,2025-08-05 01:22:00
U1312,phone,1100.21,1,2025-08-05 01:23:00
U1149,mouse,1337.43,1,2025-08-05 01:24:00
U1064,mouse,1372.26,4,2025-08-05 01:25:00
U1399,keyboard,752.31,4,2025-08-05 01:26:00
U1315,tablet,635.43,1,2025-08-05 01:27:00
U1072,phone,1086.12,2,2025-08-05 01:28:00
U1112,laptop,309.64,3,2025-08-05 01:29:00
U1381,laptop,947.76,4,2025-08-05 01:30:00
U1391,tablet,1151.02,4,2025-08-05 01:31:00
U1391,mouse,772.87,3,2025-08-05 01:32:00
U1295,phone,1311.31,3,2025-08-05 01:33:00
U1339,mouse,1162.91,3,2025-08-05 01:34:00
